-0.008286,0.007751,0.803011,-0.003965,0.005214,0.003313,0.999973,-0.243443,0.006558,0.000911,0.428721,-0.203774,0.009101,-0.231870,-0.010341,0.014248,0.404435,-0.190370,0.014974,-0.000431,0.001355,0.300000,-0.000520,0.003177,-0.000104,0.000894,-0.300000,0.000590,0.003237,0.000106,0.000004
-0.008332,0.007740,0.803014,-0.003963,0.005208,0.003333,0.999973,-0.243514,0.006627,0.001061,0.428709,-0.203686,0.009067,-0.231903,-0.010386,0.014114,0.404422,-0.190312,0.014981,-0.000431,0.001346,0.300000,-0.000520,0.003180,-0.000105,0.000892,-0.300000,0.000590,0.003239,0.000106,0.000004
-0.008377,0.007728,0.803017,-0.003960,0.005203,0.003353,0.999973,-0.243585,0.006696,0.001210,0.428698,-0.203599,0.009032,-0.231937,-0.010430,0.013982,0.404409,-0.190256,0.014989,-0.000431,0.001338,0.300000,-0.000520,0.003183,-0.000105,0.000891,-0.300000,0.000590,0.003242,0.000106,0.000004
-0.008422,0.007716,0.803021,-0.003957,0.005198,0.003374,0.999973,-0.243656,0.006764,0.001358,0.428687,-0.203512,0.008997,-0.231970,-0.010475,0.013850,0.404396,-0.190201,0.014996,-0.000431,0.001329,0.300000,-0.000521,0.003186,-0.000105,0.000890,-0.300000,0.000590,0.003244,0.000106,0.000004
-0.008466,0.007704,0.803024,-0.003954,0.005193,0.003394,0.999973,-0.243726,0.006833,0.001505,0.428676,-0.203426,0.008962,-0.232002,-0.010519,0.013719,0.404384,-0.190146,0.015004,-0.000431,0.001321,0.300000,-0.000521,0.003188,-0.000105,0.000889,-0.300000,0.000590,0.003247,0.000106,0.000004
-0.008510,0.007693,0.803027,-0.003951,0.005188,0.003415,0.999973,-0.243796,0.006900,0.001651,0.428666,-0.203341,0.008928,-0.232034,-0.010563,0.013589,0.404371,-0.190092,0.015012,-0.000431,0.001313,0.300000,-0.000521,0.003191,-0.000105,0.000888,-0.300000,0.000590,0.003249,0.000106,0.000004
-0.008553,0.007681,0.803031,-0.003948,0.005183,0.003435,0.999973,-0.243865,0.006968,0.001796,0.428655,-0.203256,0.008894,-0.232066,-0.010607,0.013460,0.404358,-0.190038,0.015020,-0.000431,0.001305,0.300000,-0.000521,0.003194,-0.000105,0.000887,-0.300000,0.000590,0.003251,0.000106,0.000004
-0.008596,0.007670,0.803034,-0.003946,0.005178,0.003456,0.999973,-0.243934,0.007035,0.001940,0.428645,-0.203171,0.008859,-0.232097,-0.010650,0.013332,0.404345,-0.189985,0.015027,-0.000431,0.001297,0.300000,-0.000521,0.003196,-0.000105,0.000886,-0.300000,0.000590,0.003254,0.000106,0.000004
-0.008639,0.007658,0.803037,-0.003943,0.005173,0.003476,0.999973,-0.244003,0.007102,0.002083,0.428635,-0.203088,0.008825,-0.232127,-0.010694,0.013204,0.404333,-0.189933,0.015035,-0.000431,0.001289,0.300000,-0.000521,0.003199,-0.000105,0.000885,-0.300000,0.000590,0.003256,0.000106,0.000004
-0.008681,0.007647,0.803040,-0.003940,0.005168,0.003497,0.999973,-0.244071,0.007168,0.002226,0.428625,-0.203005,0.008792,-0.232157,-0.010737,0.013077,0.404320,-0.189881,0.015043,-0.000431,0.001282,0.300000,-0.000522,0.003201,-0.000105,0.000884,-0.300000,0.000590,0.003258,0.000106,0.000004
-0.008723,0.007636,0.803043,-0.003937,0.005163,0.003517,0.999973,-0.244139,0.007235,0.002367,0.428615,-0.202922,0.008758,-0.232187,-0.010781,0.012951,0.404308,-0.189830,0.015051,-0.000431,0.001274,0.300000,-0.000522,0.003203,-0.000105,0.000883,-0.300000,0.000590,0.003260,0.000106,0.000004
