-0.005755,0.008241,0.802780,-0.003780,0.005519,0.001633,0.999976,-0.238820,0.003133,-0.004643,0.428340,-0.208187,0.010603,-0.231356,-0.008354,0.022845,0.407334,-0.194443,0.014645,-0.000340,0.001998,0.300000,-0.000498,0.002948,-0.000101,0.000957,-0.300000,0.000580,0.002965,0.000102,0.000008
-0.005850,0.007822,0.802853,-0.002915,0.005390,0.000854,0.999981,-0.236043,0.002548,-0.001593,0.424160,-0.206313,0.010096,-0.233143,-0.009339,0.024483,0.410135,-0.195306,0.014356,-0.000302,0.002008,0.300000,-0.000498,0.002985,-0.000102,0.000920,-0.300000,0.000583,0.002953,0.000102,0.000012
-0.005978,0.006768,0.802954,0.001381,-0.005098,-0.000008,-0.999986,-0.231583,0.001551,0.002188,0.417562,-0.203176,0.008671,-0.235726,-0.010857,0.026474,0.414915,-0.197285,0.013413,-0.000356,0.001989,0.300000,-0.000493,0.003002,-0.000102,0.000902,-0.300000,0.000590,0.002954,0.000102,0.000015
-0.006179,0.004738,0.802933,0.000501,0.004674,-0.000825,0.999989,-0.227375,0.001285,0.005946,0.411681,-0.200235,0.005770,-0.239368,-0.011803,0.028354,0.422104,-0.200493,0.011048,-0.000446,0.001956,0.300000,-0.000482,0.003006,-0.000102,0.000890,-0.300000,0.000601,0.002957,0.000103,0.000017
-0.006434,0.001625,0.802854,0.002409,0.004163,-0.001401,0.999988,-0.223816,0.002428,0.008959,0.406849,-0.197517,0.001348,-0.242627,-0.011531,0.029081,0.429201,-0.203768,0.007207,-0.000578,0.001910,0.300000,-0.000470,0.002998,-0.000102,0.000905,-0.300000,0.000614,0.002981,0.000103,0.000017
-0.006747,-0.002631,0.802924,0.003439,0.003828,-0.001931,0.999985,-0.221649,0.007030,0.010901,0.403233,-0.195049,-0.004782,-0.243114,-0.007757,0.028457,0.430833,-0.204438,0.001379,-0.000629,0.001880,0.300000,-0.000455,0.002990,-0.000102,0.000903,-0.300000,0.000630,0.002990,0.000103,0.000016
-0.007037,-0.007810,0.803322,0.003262,0.003696,-0.002339,0.999985,-0.219863,0.015353,0.011551,0.399029,-0.192123,-0.012306,-0.239141,-0.000173,0.025786,0.424070,-0.201173,-0.006206,-0.000673,0.001869,0.300000,-0.000444,0.002998,-0.000102,0.000932,-0.300000,0.000645,0.003025,0.000104,0.000013
-0.007226,-0.013548,0.804280,0.002109,0.003655,-0.002851,0.999987,-0.215532,0.026441,0.012152,0.389856,-0.186967,-0.020798,-0.229273,0.010302,0.021574,0.406514,-0.192527,-0.014831,-0.000634,0.001883,0.300000,-0.000441,0.003025,-0.000102,0.000940,-0.300000,0.000652,0.003046,0.000104,0.000012
-0.007422,-0.019348,0.805691,0.000722,0.003700,-0.004057,0.999985,-0.207625,0.038225,0.014504,0.374331,-0.178943,-0.029445,-0.215568,0.021793,0.018359,0.380953,-0.179538,-0.023615,-0.000386,0.001927,0.300000,-0.000446,0.003076,-0.000103,0.000883,-0.300000,0.000650,0.003024,0.000104,0.000014
-0.007668,-0.024740,0.807259,0.000668,-0.003120,0.005981,-0.999977,-0.197027,0.049459,0.017583,0.357022,-0.169534,-0.037042,-0.198173,0.033060,0.016738,0.350472,-0.163909,-0.031915,-0.000083,0.001957,0.300000,-0.000458,0.003133,-0.000104,0.000816,-0.300000,0.000642,0.003009,0.000105,0.000015
-0.008058,-0.028964,0.808807,0.001908,-0.001550,0.008141,-0.999964,-0.192382,0.056898,0.007605,0.353535,-0.164177,-0.038972,-0.177487,0.042226,0.015754,0.317364,-0.147219,-0.038490,0.000149,0.001941,0.300000,-0.000480,0.003161,-0.000105,0.000774,-0.300000,0.000623,0.003017,0.000105,0.000013
-0.008552,-0.030992,0.810321,-0.002103,-0.000723,-0.010537,0.999942,-0.198798,0.055023,-0.012808,0.376046,-0.172779,-0.038382,-0.157688,0.045806,0.016021,0.287985,-0.132576,-0.041442,0.000380,0.001935,0.300000,-0.000507,0.003183,-0.000105,0.000741,-0.300000,0.000597,0.003014,0.000105,0.000012
-0.009173,-0.031156,0.811638,-0.001726,-0.002844,-0.013458,0.999904,-0.213388,0.050936,-0.020704,0.417158,-0.180867,-0.036312,-0.142356,0.045685,0.018567,0.265228,-0.120563,-0.041978,0.000936,0.001951,0.300000,-0.000535,0.003196,-0.000105,0.000703,-0.300000,0.000568,0.002989,0.000104,0.000010
-0.009903,-0.029939,0.812608,-0.001552,-0.004248,-0.016793,0.999849,-0.231804,0.048847,-0.021879,0.465860,-0.190767,-0.032237,-0.132426,0.044280,0.023124,0.248748,-0.110892,-0.040846,0.001376,0.001982,0.300000,-0.000556,0.003203,-0.000105,0.000671,-0.300000,0.000542,0.002955,0.000103,0.000009
-0.010737,-0.027319,0.813236,-0.001556,-0.004614,-0.020492,0.999778,-0.250633,0.048674,-0.023600,0.512123,-0.203092,-0.028071,-0.129134,0.041557,0.030046,0.239472,-0.103939,-0.037481,0.001580,0.002017,0.300000,-0.000571,0.003209,-0.000105,0.000649,-0.300000,0.000522,0.002925,0.000102,0.000007
-0.011563,-0.023283,0.813614,-0.001626,-0.004339,-0.024368,0.999692,-0.266843,0.049053,-0.029229,0.547951,-0.213002,-0.024670,-0.130743,0.037218,0.038729,0.236149,-0.099432,-0.032070,0.001709,0.002045,0.300000,-0.000587,0.003222,-0.000105,0.000667,-0.300000,0.000505,0.002932,0.000102,0.000004
-0.012358,-0.017814,0.813730,-0.001799,-0.003525,-0.028512,0.999586,-0.277901,0.049539,-0.036205,0.565828,-0.220361,-0.022694,-0.136891,0.031442,0.049303,0.238439,-0.097320,-0.024688,0.001876,0.002081,0.300000,-0.000601,0.003240,-0.000105,0.000676,-0.300000,0.000489,0.002935,0.000101,0.000002
-0.013110,-0.010881,0.813389,-0.002305,-0.002382,-0.033153,0.999445,-0.281710,0.049582,-0.042373,0.562804,-0.224074,-0.021925,-0.148177,0.024913,0.062296,0.248095,-0.098339,-0.015285,0.002200,0.002121,0.300000,-0.000614,0.003265,-0.000105,0.000668,-0.300000,0.000475,0.002933,0.000101,0.000000
-0.013751,-0.002585,0.812341,-0.003451,-0.001156,-0.038148,0.999265,-0.274289,0.048704,-0.047800,0.531073,-0.224620,-0.021284,-0.164744,0.018551,0.077362,0.266675,-0.103646,-0.003954,0.002520,0.002165,0.300000,-0.000625,0.003296,-0.000105,0.000680,-0.300000,0.000464,0.002948,0.000101,-0.000004
-0.013965,0.006928,0.810179,-0.005827,-0.000546,-0.043579,0.999033,-0.244252,0.045684,-0.055597,0.450677,-0.224365,-0.020829,-0.185549,0.013978,0.094120,0.296147,-0.114716,0.009067,0.003023,0.002255,0.300000,-0.000630,0.003366,-0.000106,0.000741,-0.300000,0.000461,0.003010,0.000102,-0.000009
-0.013573,0.017025,0.807081,-0.009954,-0.000483,-0.048201,0.998788,-0.201769,0.042167,-0.058815,0.346506,-0.158916,-0.023086,-0.206187,0.012408,0.108524,0.329698,-0.129015,0.022717,0.002264,0.002363,0.300000,-0.000629,0.003437,-0.000108,0.001021,-0.300000,0.000465,0.003126,0.000104,-0.000012
-0.012468,0.027808,0.808473,-0.005198,-0.001228,-0.051843,0.998641,-0.186331,0.018769,-0.044455,0.322690,-0.133380,-0.010886,-0.209880,-0.012001,0.114220,0.332796,-0.129341,0.035736,-0.000757,0.002683,0.300000,-0.000668,0.003602,-0.000112,0.001175,-0.300000,0.000440,0.003205,0.000106,0.000013
-0.011774,0.036253,0.810120,-0.000368,-0.000769,-0.057092,0.998369,-0.174991,-0.000635,-0.026822,0.304960,-0.131044,0.001207,-0.219031,-0.029573,0.095203,0.342346,-0.128533,0.038233,-0.001210,0.002694,0.300000,-0.000655,0.003586,-0.000111,0.001136,-0.300000,0.000458,0.003163,0.000105,0.000018
-0.011559,0.041804,0.811075,-0.002647,0.000391,0.062125,-0.998065,-0.163089,-0.012282,-0.011404,0.284390,-0.124332,0.008748,-0.239493,-0.032678,0.073011,0.390321,-0.136007,0.037981,-0.001742,0.002650,0.300000,-0.000627,0.003571,-0.000110,0.001166,-0.300000,0.000494,0.003198,0.000106,0.000017
-0.011846,0.045068,0.811734,0.004345,-0.000022,-0.066990,0.997744,-0.153102,-0.018018,0.002173,0.265842,-0.116940,0.012567,-0.262920,-0.030843,0.052985,0.452831,-0.158686,0.037580,-0.002031,0.002583,0.300000,-0.000584,0.003534,-0.000109,0.001166,-0.300000,0.000537,0.003209,0.000107,0.000017
