2.737036207690834999e-03,-1.833794079720973969e-02,7.726441621780395508e-01,-1.938178203999996185e-02,3.578805923461914062e-02,7.355321645736694336e-01,6.762661933898925781e-01,-1.069435924291610718e-01,3.455421328544616699e-02,5.318625271320343018e-02,2.462897449731826782e-01,-2.386714369058609009e-01,6.855984032154083252e-02,-1.664447784423828125e-01,-7.452801614999771118e-02,-1.457901597023010254e-01,3.215912878513336182e-01,-2.475312948226928711e-01,4.519871994853019714e-02,3.121759742498397827e-03,-1.816062070429325104e-02,5.726866126060485840e-01,-1.928315758705139160e-01,-3.719626665115356445e-01,6.154277920722961426e-02,-2.277781441807746887e-02,-5.701435208320617676e-01,4.319607466459274292e-02,-4.343270063400268555e-01,-1.272466182708740234e-01,0.000000000000000000e+00
2.585022477433085442e-03,-1.839553192257881165e-02,7.726262807846069336e-01,-1.941472105681896210e-02,3.557091206312179565e-02,7.356479167938232422e-01,6.761507987976074219e-01,-1.072657927870750427e-01,3.473490476608276367e-02,5.280500650405883789e-02,2.471459805965423584e-01,-2.393101453781127930e-01,6.916256994009017944e-02,-1.666926890611648560e-01,-7.443898916244506836e-02,-1.455327272415161133e-01,3.225489258766174316e-01,-2.472085058689117432e-01,4.531788453459739685e-02,2.944649197161197662e-03,-1.784557290375232697e-02,5.725390911102294922e-01,-1.933038979768753052e-01,-3.731919527053833008e-01,6.204988434910774231e-02,-2.244780398905277252e-02,-5.706133842468261719e-01,4.425444081425666809e-02,-4.348214268684387207e-01,-1.275878101587295532e-01,0.000000000000000000e+00
2.491180319339036942e-03,-1.850352063775062561e-02,7.726057171821594238e-01,-1.940342970192432404e-02,3.548378124833106995e-02,7.358053922653198242e-01,6.759843826293945312e-01,-1.075814664363861084e-01,3.468595445156097412e-02,5.239874124526977539e-02,2.475626766681671143e-01,-2.396439909934997559e-01,6.949238479137420654e-02,-1.669785231351852417e-01,-7.456131279468536377e-02,-1.455894410610198975e-01,3.232477009296417236e-01,-2.471484690904617310e-01,4.545304179191589355e-02,2.857078798115253448e-03,-1.784891635179519653e-02,5.727744102478027344e-01,-1.948535591363906860e-01,-3.745056092739105225e-01,6.182088702917098999e-02,-2.213680185377597809e-02,-5.712071657180786133e-01,4.513478279113769531e-02,-4.354465603828430176e-01,-1.279557198286056519e-01,0.000000000000000000e+00
2.297396538779139519e-03,-1.836241595447063446e-02,7.725713253021240234e-01,-1.962722279131412506e-02,3.553858399391174316e-02,7.357811927795410156e-01,6.760013699531555176e-01,-1.077893152832984924e-01,3.466435521841049194e-02,5.237608030438423157e-02,2.475971579551696777e-01,-2.402838766574859619e-01,6.956954300403594971e-02,-1.673132479190826416e-01,-7.460183650255203247e-02,-1.458114981651306152e-01,3.234787881374359131e-01,-2.471979111433029175e-01,4.635151475667953491e-02,3.118676831945776939e-03,-1.761204563081264496e-02,5.728803277015686035e-01,-1.967777758836746216e-01,-3.752675056457519531e-01,6.224829703569412231e-02,-2.191256918013095856e-02,-5.718305706977844238e-01,4.528215900063514709e-02,-4.351967275142669678e-01,-1.278185397386550903e-01,0.000000000000000000e+00
2.261213026940822601e-03,-1.856592297554016113e-02,7.725433707237243652e-01,-1.960968226194381714e-02,3.544650599360466003e-02,7.359214425086975098e-01,6.758539676666259766e-01,-1.079949960112571716e-01,3.468021377921104431e-02,5.207517743110656738e-02,2.475763708353042603e-01,-2.406135052442550659e-01,6.969314813613891602e-02,-1.675203740596771240e-01,-7.460859417915344238e-02,-1.458237767219543457e-01,3.237575590610504150e-01,-2.472107708454132080e-01,4.634815827012062073e-02,3.085840027779340744e-03,-1.793828979134559631e-02,5.729496479034423828e-01,-1.974188238382339478e-01,-3.763495087623596191e-01,6.216855719685554504e-02,-2.211024798452854156e-02,-5.720773935317993164e-01,4.508325830101966858e-02,-4.353602826595306396e-01,-1.276877373456954956e-01,0.000000000000000000e+00
2.111298730596899986e-03,-1.854281127452850342e-02,7.725098133087158203e-01,-1.983927749097347260e-02,3.557506948709487915e-02,7.359407544136047363e-01,6.758195161819458008e-01,-1.083244606852531433e-01,3.456912189722061157e-02,5.195451155304908752e-02,2.471942007541656494e-01,-2.410366684198379517e-01,6.955288350582122803e-02,-1.677710860967636108e-01,-7.465632259845733643e-02,-1.460302025079727173e-01,3.232774138450622559e-01,-2.473808377981185913e-01,4.678408801555633545e-02,3.201600397005677223e-03,-1.792790554463863373e-02,5.730158686637878418e-01,-1.979563087224960327e-01,-3.771046400070190430e-01,6.218390539288520813e-02,-2.214676886796951294e-02,-5.724812150001525879e-01,4.431905224919319153e-02,-4.353066682815551758e-01,-1.275111436843872070e-01,0.000000000000000000e+00
1.925345160998404026e-03,-1.863741129636764526e-02,7.724823951721191406e-01,-2.005712687969207764e-02,3.562618419528007507e-02,7.360177636146545410e-01,6.757265329360961914e-01,-1.087526679039001465e-01,3.450075909495353699e-02,5.190395191311836243e-02,2.468910664319992065e-01,-2.415636330842971802e-01,6.975595653057098389e-02,-1.682235598564147949e-01,-7.467158138751983643e-02,-1.458698064088821411e-01,3.231069445610046387e-01,-2.473149150609970093e-01,4.697045683860778809e-02,3.264838363975286484e-03,-1.818817853927612305e-02,5.730984210968017578e-01,-1.983107179403305054e-01,-3.780925571918487549e-01,6.245424598455429077e-02,-2.246953174471855164e-02,-5.729783773422241211e-01,4.333899915218353271e-02,-4.346693158149719238e-01,-1.276244968175888062e-01,0.000000000000000000e+00
1.789206522516906261e-03,-1.864440552890300751e-02,7.724574804306030273e-01,-2.023640275001525879e-02,3.572719544172286987e-02,7.360535264015197754e-01,6.756768822669982910e-01,-1.089986860752105713e-01,3.437788784503936768e-02,5.180520936846733093e-02,2.464763373136520386e-01,-2.418909966945648193e-01,6.976138055324554443e-02,-1.685435175895690918e-01,-7.475045323371887207e-02,-1.458947360515594482e-01,3.228826820850372314e-01,-2.473339438438415527e-01,4.739654809236526489e-02,3.449896816164255142e-03,-1.848735474050045013e-02,5.731463432312011719e-01,-1.980556249618530273e-01,-3.785794675350189209e-01,6.250225007534027100e-02,-2.263909764587879181e-02,-5.732858180999755859e-01,4.191573709249496460e-02,-4.342129826545715332e-01,-1.276018470525741577e-01,0.000000000000000000e+00
1.539742341265082359e-03,-1.880780048668384552e-02,7.724370360374450684e-01,-2.036515437066555023e-02,3.568991646170616150e-02,7.364621758460998535e-01,6.752296090126037598e-01,-1.092545688152313232e-01,3.415122255682945251e-02,5.136748775839805603e-02,2.458387911319732666e-01,-2.422724515199661255e-01,6.966101378202438354e-02,-1.687130630016326904e-01,-7.500945031642913818e-02,-1.463725119829177856e-01,3.229349851608276367e-01,-2.472596168518066406e-01,4.719883576035499573e-02,3.148420248180627823e-03,-1.926768384873867035e-02,5.728769302368164062e-01,-1.973250657320022583e-01,-3.794736862182617188e-01,6.174333393573760986e-02,-2.265418507158756256e-02,-5.740079283714294434e-01,4.091539233922958374e-02,-4.332030415534973145e-01,-1.272604614496231079e-01,0.000000000000000000e+00
1.442131237126886845e-03,-1.902859844267368317e-02,7.724197506904602051e-01,-2.033523470163345337e-02,3.567181527614593506e-02,7.366750836372375488e-01,6.749991774559020996e-01,-1.092547997832298279e-01,3.392686694860458374e-02,5.139756202697753906e-02,2.452018857002258301e-01,-2.423999160528182983e-01,6.953708082437515259e-02,-1.691730469465255737e-01,-7.530449330806732178e-02,-1.464301943778991699e-01,3.235269784927368164e-01,-2.472604513168334961e-01,4.693643376231193542e-02,2.973582828417420387e-03,-1.994436420500278473e-02,5.726736187934875488e-01,-1.964608430862426758e-01,-3.798992037773132324e-01,6.185121834278106689e-02,-2.305330894887447357e-02,-5.741682052612304688e-01,3.920860588550567627e-02,-4.328271448612213135e-01,-1.276786923408508301e-01,0.000000000000000000e+00
